"","confirmed","deaths","recovered","latitude","longitude","date"
"49",5.24784890673313e-05,8.74641484455522e-08,8.74641484455522e-08,50.8333,4,2020-03-10
"50",6.76972508968574e-05,3.49856593782209e-07,8.74641484455522e-08,50.8333,4,2020-03-11
"51",8.95632880082454e-05,4.37320742227761e-07,8.74641484455522e-08,50.8333,4,2020-03-12
"52",0.000119126170182842,6.99713187564417e-07,8.74641484455522e-08,50.8333,4,2020-03-13
"53",0.000134782252754596,1.13703392979218e-06,8.74641484455522e-08,50.8333,4,2020-03-14
"54",0.000153499580521944,1.57435467201994e-06,8.74641484455522e-08,50.8333,4,2020-03-15
"55",0.000187348205970373,2.62392445336657e-06,8.74641484455522e-08,50.8333,4,2020-03-16
"56",0.000224258076614396,3.49856593782209e-06,8.74641484455522e-08,50.8333,4,2020-03-17
"57",0.000270963931884321,5.51024135206979e-06,2.71138860181212e-06,50.8333,4,2020-03-18
"58",0.000333325869725999,8.48402239921856e-06,2.71138860181212e-06,50.8333,4,2020-03-19
"59",0.000391227135996955,1.1720195891704e-05,8.74641484455522e-08,50.8333,4,2020-03-20
"60",0.000432247821617919,1.52187618295261e-05,2.30030710411802e-05,50.8333,4,2020-03-21
"61",0.000474755397762457,1.9329576806467e-05,2.30030710411802e-05,50.8333,4,2020-03-22
"62",0.00059090778689815,2.61517803852201e-05,2.30030710411802e-05,50.8333,4,2020-03-23
"63",0.000695427444290585,3.29739839639732e-05,4.03209724333996e-05,50.8333,4,2020-03-24
"64",0.000800296958276802,4.23326478476472e-05,4.7842889199717e-05,50.8333,4,2020-03-25
"65",0.00091951059260809,5.13414551375391e-05,5.90383002007477e-05,50.8333,4,2020-03-26
"66",0.00105228116994844,6.25368661385698e-05,7.50442393662838e-05,50.8333,4,2020-03-27
"67",0.00112610091123648,7.49567752178382e-05,9.29743897976219e-05,50.8333,4,2020-03-28
"68",0.0011858389246248,8.79889333362255e-05,0.000118863777737505,50.8333,4,2020-03-29
"69",0.00133785161462317,0.000102857838571969,0.000133557754676358,50.8333,4,2020-03-30
"70",0.00148487884816014,0.000121050381448644,0.000148339195763656,50.8333,4,2020-03-31
"71",0.0016174744972036,0.000141429528036458,0.000186473564485917,50.8333,4,2020-04-01
"72",0.00174674650860612,0.000160584176546034,0.000218223050371653,50.8333,4,2020-04-02
"73",0.00189491077607289,0.000181225715579184,0.000251197034335626,50.8333,4,2020-04-03
"74",0.00197555272093969,0.000204928499807929,0.000283996090002708,50.8333,4,2020-04-04
"75",0.00203371637965598,0.000226619608622426,0.000328078020819266,50.8333,4,2020-04-05
"76",0.00220287204274968,0.000249010430624487,0.000348632095703971,50.8333,4,2020-04-06
"77",0.00233538022764469,0.000273325463892351,0.00036358846508816,50.8333,4,2020-04-07
"78",0.00247514793686068,0.000301488919691818,0.00040941967887363,50.8333,4,2020-04-08
"79",0.00267098016523027,0.000325366632217454,0.000451664862572831,50.8333,4,2020-04-09
"80",0.00287529641599908,0.000351693340899565,0.000487000378544834,50.8333,4,2020-04-10
"81",0.00296529702474956,0.000376533159058102,0.000523560392595075,50.8333,4,2020-04-11
"82",0.00301112823853502,0.000399798622544619,0.000565280791403604,50.8333,4,2020-04-12
"83",0.00305809648625029,0.000424026191664037,0.000586622043624318,50.8333,4,2020-04-13
"84",0.00319454055782535,0.000446854334408326,0.000600703771524052,50.8333,4,2020-04-14
"85",0.00333736951223693,0.000471431760121526,0.000621607703002539,50.8333,4,2020-04-15
"86",0.00348378449673479,0.000492947940639132,0.000661403890545266,50.8333,4,2020-04-16
"87",0.00360570951966789,0.000510790626922025,0.000696302085775041,50.8333,4,2020-04-17
"88",0.00366885863484558,0.0005289831697987,0.000730150711223469,50.8333,4,2020-04-18
"89",0.00370760525260696,0.0005456888221518,0.0007659235479377,50.8333,4,2020-04-19
"90",0.00381920950602348,0.000563444044286247,0.000777993600423187,50.8333,4,2020-04-20
"91",0.00393028897454933,0.000581199266420694,0.000787352264306861,50.8333,4,2020-04-21
"92",0.00399824861789153,0.000597030277289339,0.000825049312286894,50.8333,4,2020-04-22
"93",0.00408361362677438,0.0006105872202984,0.000857148654766411,50.8333,4,2020-04-23
"94",0.00415454705116373,0.00062414416330746,0.000885312110565879,50.8333,4,2020-04-24
"95",0.0041884831407606,0.000636564072386729,0.000911114034357317,50.8333,4,2020-04-25
"96",0.00420641329119194,0.000649946087098898,0.00094330084098528,50.8333,4,2020-04-26
"97",0.00427244872326833,0.000661666282990602,0.000951435006790716,50.8333,4,2020-04-27
"98",0.00432221582373385,0.000671287339319613,0.000957120176439677,50.8333,4,2020-04-28
"99",0.00436787210922243,0.000680558539054841,0.000986857986911165,50.8333,4,2020-04-29
"100",0.00441912610021152,0.00068825538411805,0.00101248498240571,50.8333,4,2020-04-30
"101",0.00443985510339312,0.000696389549923486,0.00104012365331451,50.8333,4,2020-05-01
"102",0.00446486984984855,0.000703036825205348,0.00106802471666864,50.8333,4,2020-05-02
"103",0.00447711483063092,0.00071125845515923,0.0010765962032163,50.8333,4,2020-05-03
"104",0.00453571581008944,0.000719392620964667,0.00108263122945904,50.8333,4,2020-05-04
"105",0.00458347123514072,0.000726477216988756,0.00108814147081111,50.8333,4,2020-05-05
"106",0.00463175144508266,0.000733037028122173,0.00111350607386032,50.8333,4,2020-05-06
"107",0.00467041059869559,0.000739159518513361,0.00113528464682327,50.8333,4,2020-05-07
"108",0.0047126557823948,0.000745631865498332,0.00115461422362973,50.8333,4,2020-05-08
"109",0.00473364717802173,0.000751841820037966,0.0011729816948033,50.8333,4,2020-05-09
"110",0.0047439679475383,0.000758226702874492,0.00119318591309422,50.8333,4,2020-05-10
"111",0.00478560088219839,0.000763911872523453,0.00119799644125873,50.8333,4,2020-05-11
"112",0.00482014922083438,0.000767847759203502,0.00120105768645432,50.8333,4,2020-05-12
"113",0.0048482252124854,0.000772833215664899,0.00121898783688566,50.8333,4,2020-05-13
"114",0.0048749017777613,0.000776594174048058,0.00123420659871519,50.8333,4,2020-05-14
"115",0.00490516437312346,0.000780530060728108,0.00125082478691984,50.8333,4,2020-05-15
"116",0.00491802160294495,0.000783066521033029,0.00126473158652268,50.8333,4,2020-05-16
"117",0.00492510619896904,0.000785777909634841,0.00127960049175843,50.8333,4,2020-05-17
"118",0.00495283233402628,0.000788926618978881,0.00128196202376646,50.8333,4,2020-05-18
"119",0.00497837186537238,0.000791725471729138,0.00128458594821982,50.8333,4,2020-05-19
"120",0.00501204556252392,0.000794349396182505,0.00129858021197111,50.8333,4,2020-05-20
"121",0.00501816805291511,0.000797410641378099,0.00131091265690194,50.8333,4,2020-05-21
"122",0.00503985916172961,0.000800996671464367,0.00132272031694209,50.8333,4,2020-05-22
"123",0.00505061725198841,0.000803270739323951,0.00132551916969234,50.8333,4,2020-05-23
"124",0.00505717706312183,0.0008062445203711,0.00133575247506047,50.8333,4,2020-05-24
"125",0.00508464080573373,0.000808518588230684,0.00133793907877161,50.8333,4,2020-05-25
"126",0.00510230856371973,0.000810617727793377,0.00133995075418586,50.8333,4,2020-05-26
"127",0.00511822703873682,0.000812716867356071,0.00135263305571046,50.8333,4,2020-05-27
"128",0.00513318340812101,0.000815078399364101,0.00136199171959414,50.8333,4,2020-05-28
"129",0.00514761499261453,0.00081647782573923,0.00137161277592315,50.8333,4,2020-05-29
"130",0.00515295030566971,0.000818576965301923,0.00137922215683791,50.8333,4,2020-05-30
"131",0.00515723604894354,0.000820413712419279,0.00138954292635449,50.8333,4,2020-05-31
"132",0.00516239643370183,0.000822250459536636,0.00139234177910474,50.8333,4,2020-06-01
"133",0.00517822744457047,0.000824349599099329,0.00139365374133143,50.8333,4,2020-06-02
"134",0.00519213424417331,0.000826011417919795,0.00139584034504257,50.8333,4,2020-06-03
"135",0.00520717807770595,0.000827235915998032,0.00140362465425422,50.8333,4,2020-06-04
"136",0.00522064755656656,0.000828285485779379,0.00140922235975474,50.8333,4,2020-06-05
"137",0.00522668258280931,0.00082924759141228,0.00141604456333349,50.8333,4,2020-06-06
"138",0.00523131818267692,0.000830297161193627,0.00142487844232649,50.8333,4,2020-06-07
"139",0.00524461273324064,0.000831084338529637,0.00142697758188918,50.8333,4,2020-06-08
"140",0.00525729503476525,0.000832133908310983,0.00142776475922519,50.8333,4,2020-06-09
"141",0.00526770326843027,0.00083318347809233,0.00143371232131949,50.8333,4,2020-06-10
"142",0.0052760123625326,0.000833795727131449,0.00143904763437467,50.8333,4,2020-06-11
"143",0.00528379667174425,0.000834670368615904,0.00144298352105472,50.8333,4,2020-06-12
"144",0.00528808241501808,0.000835107689358132,0.00144726926432855,50.8333,4,2020-06-13
"145",0.00529000662628389,0.000835457545951914,0.00145094275856326,50.8333,4,2020-06-14
"146",0.00530286385610538,0.000836157259139479,0.00145277950568062,50.8333,4,2020-06-15
"147",0.00531152280680149,0.000836769508178598,0.0014540914679073,50.8333,4,2020-06-16
"148",0.0053222808970603,0.000837381757217716,0.00145925185266559,50.8333,4,2020-06-17
"149",0.00533172702509241,0.000837819077959944,0.00146275041860341,50.8333,4,2020-06-18
"150",0.00534231018705433,0.000838168934553726,0.00146511195061144,50.8333,4,2020-06-19
"151",0.0053466833944766,0.000838431326999063,0.00146686123358036,50.8333,4,2020-06-20
"152",0.00534843267744551,0.000839218504335073,0.00146686123358036,50.8333,4,2020-06-21
"153",0.00536094005067323,0.00084026807411642,0.00146686123358036,50.8333,4,2020-06-22
"154",0.00537056110700224,0.000840617930710202,0.00146686123358036,50.8333,4,2020-06-23
"155",0.00537930752184679,0.000840967787303984,0.00146686123358036,50.8333,4,2020-06-24
"156",0.00538595479712866,0.000841405108046212,0.00147726946724538,50.8333,4,2020-06-25
"157",0.005395838245903,0.000841580036343103,0.00147971846340185,50.8333,4,2020-06-26
"158",0.00539942427598927,0.000842279749530667,0.0014817301388161,50.8333,4,2020-06-27
"159",0.00540152341555197,0.000842717070272895,0.0014817301388161,50.8333,4,2020-06-28
"160",0.00541263136240455,0.000842979462718232,0.0014817301388161,50.8333,4,2020-06-29
"161",0.00542137777724911,0.000843679175905796,0.00148549109719926,50.8333,4,2020-06-30
"162",0.00543318543728926,0.000843854104202687,0.00148872727069174,50.8333,4,2020-07-01
"163",0.00544131960309469,0.000844291424944915,0.00149073894610599,50.8333,4,2020-07-02
"164",0.00544954123304857,0.000844466353241806,0.00149327540641091,50.8333,4,2020-07-03
"165",0.00545513893854909,0.000844728745687143,0.00149484976108293,50.8333,4,2020-07-04
"166",0.00545723807811178,0.000844903673984034,0.00149484976108293,50.8333,4,2020-07-05
"167",0.00546703406273768,0.00084499113813248,0.00149484976108293,50.8333,4,2020-07-06
"168",0.00547569301343379,0.000845253530577816,0.00149756114968474,50.8333,4,2020-07-07
"169",0.00548767560177083,0.000845340994726262,0.00149896057605987,50.8333,4,2020-07-08
"170",0.00549852115617808,0.000845515923023153,0.00150079732317723,50.8333,4,2020-07-09
"171",0.00550962910303067,0,0.00150254660614614,50.8333,4,2020-07-10
"172",0.00551505188023429,0.000845690851320044,0.00150403349666972,50.8333,4,2020-07-11
"173",0.00551881283861745,0.000846040707913826,0.00150403349666972,50.8333,4,2020-07-12
"174",0.00553840480786925,0.000846128172062272,0.00150403349666972,50.8333,4,2020-07-13
"175",0.00555650988659748,0.000846390564507608,0.00150639502867775,50.8333,4,2020-07-14
"176",0.00557925056519333,0.000846827885249836,0.00150805684749821,50.8333,4,2020-07-15
"177",0.00559901746274202,0.000847265205992064,0.00150901895313111,50.8333,4,2020-07-16
"178",0.0056229826394161,0.000847440134288955,0.00151216766247515,50.8333,4,2020-07-17
"179",0.00563435297871403,0.000847702526734292,0.00151216766247515,50.8333,4,2020-07-18
"180",0.00563995068421454,0.000847789990882737,0.00151216766247515,50.8333,4,2020-07-19
"181",0.00567869730197592,0.000847964919179628,0.00151496651522541,50.8333,4,2020-07-20
"182",0.00569137960350053,0.000848052383328074,0.00151575369256142,50.8333,4,2020-07-21
"183",0.00573974727759092,0.000848227311624965,0.00151724058308499,50.8333,4,2020-07-22
"184",0.00577814403875851,0.000848402239921856,0.0015191647943508,50.8333,4,2020-07-23
"185",0.00582152625638751,0.000848839560664084,0.00152135139806193,50.8333,4,2020-07-24
"186",0.00584155554638154,0.000848927024812529,0.00152406278666375,50.8333,4,2020-07-25
"187",0.00585764894969552,0.00084910195310942,0.00152519982059354,50.8333,4,2020-07-26
"188",0.00590969011802062,0.000849626738000094,0.00152642431867178,50.8333,4,2020-07-27
"189",0.00596960305970583,0.000849714202148539,0.00152852345823447,50.8333,4,2020-07-28
"190",0.00603109035606305,0.000849976594593876,0.00152983542046115,50.8333,4,2020-07-29
"191",0.00608663009032597,0.000850151522890767,0.00153175963172696,50.8333,4,2020-07-30
"192",0.00614645556786273,0.000850413915336104,0.00153464594862566,50.8333,4,2020-07-31
"193",0.00617348198973241,0.000850588843632995,0.00153700748063369,50.8333,4,2020-08-01
"194",0.00618642668370235,0.000851026164375223,0.00153849437115726,50.8333,4,2020-08-02
"195",0.00625587321756812,0.000851376020969005,0.00153919408434483,50.8333,4,2020-08-03
"196",0.00632698157025435,0.000851988270008124,0.00154278011443109,50.8333,4,2020-08-04
"197",0.00639406657211209,0.000852425590750351,0.0015447043256969,50.8333,4,2020-08-05
"198",0.00646132650226672,0.000852775447344134,0.00154811542748627,50.8333,4,2020-08-06
"199",0.00652876136071824,0.000853300232234807,0.00155056442364275,50.8333,4,2020-08-07
"200",0.00655535046184569,0.000853475160531698,0.00155388806128368,50.8333,4,2020-08-08
"201",0.00656602108795605,0.000853912481273926,0.00155511255936192,50.8333,4,2020-08-09
"202",0.00664237728954901,0.000854874586906827,0.00155616212914326,50.8333,4,2020-08-10
"203",0.00670517654813292,0.000856011620836619,0.0015604478724171,50.8333,4,2020-08-11
"204",0.00675844221453626,0.00085697372646952,0.00156412136665181,50.8333,4,2020-08-12
"205",0.00681695572984634,0.000858023296250867,0.00156674529110518,50.8333,4,2020-08-13
"206",0.00686829718498388,0.000859072866032213,0.00156919428726165,50.8333,4,2020-08-14
"207",0.0068825538411805,0.000859947507516669,0.00157269285319947,50.8333,4,2020-08-15
"208",0.00689409910877531,0.000860647220704233,0.00157382988712927,50.8333,4,2020-08-16
"209",0.00695593626172632,0.000861259469743352,0.00157461706446528,50.8333,4,2020-08-17
"210",0.00701934776934934,0.000862221575376253,0.00157855295114533,50.8333,4,2020-08-18
"211",0.00707287582819802,0.000863008752712263,0.00158117687559869,50.8333,4,2020-08-19
"212",0.00712369249844489,0.000863446073454491,0.00158581247546631,50.8333,4,2020-08-20
"213",0.00716829921415212,0.000863708465899828,0.00158878625651346,50.8333,4,2020-08-21
"214",0.00718605443628657,0.000864145786642055,0.00159219735830283,50.8333,4,2020-08-22
"215",0.0071961128133578,0.000864408179087392,0.00159403410542019,50.8333,4,2020-08-23
"216",0.00724920355146425,0.00086484549982962,0.00159552099594376,50.8333,4,2020-08-24
"217",0.00729529715769506,0.000865282820571848,0.00159980673921759,50.8333,4,2020-08-25
"218",0.00734130329977742,0.00086563267716563,0.00160330530515542,50.8333,4,2020-08-26
"219",0.00738809661919579,0.000865895069610967,0.00160584176546034,50.8333,4,2020-08-27
"220",0.00744179960634136,0.000866244926204749,0.00160584176546034,50.8333,4,2020-08-28
"221",0.00745885511528824,0.000866769711095422,0.0016096027238435,50.8333,4,2020-08-29
"222",0.00746908842065637,0.000866857175243868,0.00161065229362484,50.8333,4,2020-08-30
"223",0.00752454069077085,0.000867119567689204,0.00161126454266396,50.8333,4,2020-08-31
"224",0.00757395793464259,0.000867381960134541,0.00161432578785956,50.8333,4,2020-09-01
"225",0.00762416235585034,0.000867644352579878,0.00161721210475826,50.8333,4,2020-09-02
"226",0.00768337558434798,0.00086799420917366,0.00161922378017251,50.8333,4,2020-09-03
"227",0.00774704948441634,0.000868169137470551,0.00162106052728986,50.8333,4,2020-09-04
"228",0.00777521294021581,0.000868256601618996,0.00162289727440722,50.8333,4,2020-09-05
"229",0.00778876988322487,0.000868518994064333,0.00162377191589168,50.8333,4,2020-09-06
"230",0.00786906197149788,0.000868868850658115,0.00162473402152458,50.8333,4,2020-09-07
"231",0.00794524324479396,0.000869131243103452,0.00162700808938416,50.8333,4,2020-09-08
"232",0.0080348065328022,0.000869306171400343,0.00162989440628286,50.8333,4,2020-09-09
"233",0.00813477805447547,0.00086956856384568,0.00163199354584556,50.8333,4,2020-09-10
"234",0.00824708202107956,0.000870005884587907,0.00163461747029892,50.8333,4,2020-09-11
"235",0.00830104740067046,0.000870093348736353,0.00163636675326784,50.8333,4,2020-09-12
"236",0.00832737410935258,0.000870180812884799,0.00163759125134607,50.8333,4,2020-09-13
"237",0.00847816230127271,0.000870530669478581,0.00163881574942431,50.8333,4,2020-09-14
"238",0.00862055393494207,0.000870793061923917,0.00164336388514348,50.8333,4,2020-09-15
"239",0.00879040931122333,0.000871055454369254,0.00164520063226084,50.8333,4,2020-09-16
"240",0.00894347157100305,0.0008711429185177,0.00164904905479244,50.8333,4,2020-09-17
"241",0.00909294780069649,0.000871667703408373,0.0016537721188085,50.8333,4,2020-09-18
"242",0.00917114074940682,0.000872367416595937,0.00165700829230099,50.8333,4,2020-09-19
"243",0.00921146172184022,0.000872629809041274,0.0016587575752699,50.8333,4,2020-09-20
"244",0.00940405777671732,0.000872892201486611,0.00165980714505124,50.8333,4,2020-09-21
"245",0.0095854584205934,0.000872979665635056,0.00166522992225487,50.8333,4,2020-09-22
"246",0.00976878327573528,0.000873679378822621,0.00166872848819269,50.8333,4,2020-09-23
"247",0.00992578142219504,0.000874029235416403,0.00167257691072429,50.8333,4,2020-09-24
"248",0.0100677357351222,0.000874466556158631,0.00167791222377947,50.8333,4,2020-09-25
"249",0.0101503018912548,0.000875078805197749,0.0016833350009831,50.8333,4,2020-09-26
"250",0.0101975325314154,0.000876128374979096,0.00168587146128802,50.8333,4,2020-09-27
"251",0.0104409452565393,0.000877265408908888,0.0016881455291476,50.8333,4,2020-09-28
"252",0.0107022006679462,0.000878140050393344,0.00169557998176547,50.8333,4,2020-09-29
"253",0.0109859343655036,0.000878664835284017,0.00170152754385977,50.8333,4,2020-09-30
"254",0.0112842745758514,0.0008799767975107,0.00170738764180562,50.8333,4,2020-10-01
"255",0.0116101659929595,0.000880938903143601,0.00170738764180562,50.8333,4,2020-10-02
"256",0.0117596422226529,0.000882250865370285,0.00171823319621287,50.8333,4,2020-10-03
"257",0.0118501676162941,0.000883562827596968,0.00172120697726002,50.8333,4,2020-10-04
"258",0.0123096167880786,0.000884874789823651,0.00172409329415872,50.8333,4,2020-10-05
"259",0.0128072877927338,0.000886536608644117,0.00173283970900328,50.8333,4,2020-10-06
"260",0.0134028311794995,0.000888285891613028,0.00174009923332426,50.8333,4,2020-10-07
"261",0.0139791324536073,0.000890035174581939,0.00174762115009058,50.8333,4,2020-10-08
"262",0.0146609154907403,0.00089178445755085,0.00175558038759912,50.8333,4,2020-10-09
"263",0.0150379734346891,0.000893708668816652,0.00176695072689704,50.8333,4,2020-10-10
"264",0.0152483247117007,0.000896157664973128,0.00177307321728823,50.8333,4,2020-10-11
"265",0.0161005753741541,0.000899306374317167,0.0017776213530074,50.8333,4,2020-10-12
"266",0.017201224218193,0.000902367619512762,0.00178881676400843,50.8333,4,2020-10-13
"267",0.0182779953497062,0.000905953649599029,0.00180062442404858,50.8333,4,2020-10-14
"268",0.0193119965126295,0.000909189823091515,0.00181225715579184,50.8333,4,2020-10-15
"269",0.0204913630902693,0.000912425996584,0.00182511438561334,50.8333,4,2020-10-16
"270",0.0211908138853884,0.000914437671998248,0.00184321946434157,50.8333,4,2020-10-17
"271",0.0215661225463682,0.00091714906060006,0.00185047898866255,50.8333,4,2020-10-18
"272",0.0229275020169233,0.000921959588764565,0.00185546444512394,50.8333,4,2020-10-19
"273",0.0246141606555473,0.00092659518863218,0.00187838005201668,50.8333,4,2020-10-20
"274",0.0261440835401569,0.000931930501687358,0.00189945891179206,50.8333,4,2020-10-21
"275",0.0276919365751978,0.000936915958148755,0.00194284112942105,50.8333,4,2020-10-22
"276",0.0293436095544436,0.000945050123954191,0.0019694302305485,50.8333,4,2020-10-23
"277",0.0303552198953649,0.000953359218056519,0.00200100478813734,50.8333,4,2020-10-24
"278",0.0307835318303028,0.000961930704604183,0.00201928479516246,50.8333,4,2020-10-25
"279",0.0325218817806581,0.000972688794862986,0.00201928479516246,50.8333,4,2020-10-26
"280",0.0344654226232667,0.000984059134160907,0.00201473665944329,50.8333,4,2020-10-27
"281",0.0360399522235836,0.000996566507388621,0.00209642817409144,50.8333,4,2020-10-28
"282",0.0373603984726661,0.00100916134476478,0.00213788618045463,50.8333,4,2020-10-29
"283",0.0387080460719151,0.00102525474807876,0.00217838208118492,50.8333,4,2020-10-30
"284",0.0392602947052003,0.00104073590235363,0.00223637081160432,50.8333,4,2020-10-31
"285",0.0394935615891046,0.00105516748684714,0.00225823684871571,50.8333,4,2020-11-01
"286",0.0407059021507084,0.00107379735046604,0.00227398039543591,50.8333,4,2020-11-02
"287",0.0417649180600872,0.00108901611229557,0.00233188166170687,50.8333,4,2020-11-03
"288",0.042572474542685,0.00110650894198468,0.00239074503361072,50.8333,4,2020-11-04
"289",0.0432425373839263,0.00112487641315825,0.00244785912254567,50.8333,4,2020-11-05
"290",0.0438239990427924,0.00114394359751938,0.00250261167947258,50.8333,4,2020-11-06
"291",0.0440904148389575,0.00116231106869294,0.00256768500591608,50.8333,4,2020-11-07
"292",0.0442171503900551,0.00118067853986651,0.00259339946555907,50.8333,4,2020-11-08
"293",0.0449725782401793,0.00119799644125873,0.00260608176708367,50.8333,4,2020-11-09
"294",0.0456461396473586,0.0012171510897683,0.00266800638418312,50.8333,4,2020-11-10
"295",0.0458214178008434,0.00123411913456674,0.00272275894111004,50.8333,4,2020-11-11
"296",0.0463885353393644,0.00124916296809938,0,50.8333,4,2020-11-12
"297",0.0468881305552854,0.00126516890726491,0,50.8333,4,2020-11-13
"298",0.0470955955153982,0.00128073752568822,0,50.8333,4,2020-11-14
"299",0.0471880451203052,0.00129761810633821,0,50.8333,4,2020-11-15
"300",0.0476975237850005,0.00131467361528509,0,50.8333,4,2020-11-16
"301",0.0481198881578441,0.00132840548659105,0,50.8333,4,2020-11-17
"302",0.048443767899538,0.00134239975034233,0,50.8333,4,2020-11-18
"303",0.0487079096278435,0.00135744358387497,0,50.8333,4,2020-11-19
"304",0.0489775615975012,0.00137239995325916,0,50.8333,4,2020-11-20
"305",0.0490880288169879,0.00138473239818998,0,50.8333,4,2020-11-21
"306",0.0491395452004223,0.00139662752237858,0,50.8333,4,2020-11-22
"307",0.0494857282999698,0.0014089599673094,0,50.8333,4,2020-11-23
"308",0.0497375375833446,0.0014197180575682,0,50.8333,4,2020-11-24
"309",0.0499725537502178,0.00143187557420213,0,50.8333,4,2020-11-25
"310",0.0501850916309405,0.00144210887957026,0,50.8333,4,2020-11-26
"311",0.0504248308618297,0.0014531293622744,0,50.8333,4,2020-11-27
"312",0.050512819795166,0.00146345013179098,0,50.8333,4,2020-11-28
"313",0.0505617997182955,0.001473858365456,0,50.8333,4,2020-11-29
"314",0.0508509561930565,0.00148277970859745,0,50.8333,4,2020-11-30
"315",0.0510871093938595,0.00149240076492646,0,50.8333,4,2020-12-01
"316",0.0513162654627868,0.00150263407029459,0,50.8333,4,2020-12-02
"317",0.0515249549209779,0.00151085570024847,0,50.8333,4,2020-12-03
"318",0.0517498252466314,0.00152047675657748,0,50.8333,4,2020-12-04
"319",0.0518463856665153,0.00152808613749224,0,50.8333,4,2020-12-05
"320",0.0518990390838795,0.00153552059011011,0,50.8333,4,2020-12-06
"321",0.0521941431207348,0.00154400461250933,0,50.8333,4,2020-12-07
"322",0.052433270102585,0.00155213877831477,0,50.8333,4,2020-12-08
"323",0.052675720722076,0.00156001055167487,0,50.8333,4,2020-12-09
"324",0.0529109118172461,0.0015683196457772,0,50.8333,4,2020-12-10
"325",0.0531663945948556,0.00157829055869999,0,50.8333,4,2020-12-11
"326",0.053307036945556,0.00158589993961475,0,50.8333,4,2020-12-12
"327",0.0533719353437026,0.00159394664127174,0,50.8333,4,2020-12-13
"328",0.0537092845642571,0.0016026930561163,0,50.8333,4,2020-12-14
"329",0.0539933681184083,0.00161170186340619,0,50.8333,4,2020-12-15
"330",0.0542434281188141,0.00162027334995385,0,50.8333,4,2020-12-16
"331",0.0544878904137194,0.00162814512331395,0,50.8333,4,2020-12-17
"332",0.054735938738711,0.00163549211178338,0,50.8333,4,2020-12-18
"333",0.0548638987878868,0.00164362627758882,0,50.8333,4,2020-12-19
"334",0.0549212752692671,0.00165141058680047,0,50.8333,4,2020-12-20
"335",0.0552191781588727,0.00165753307719166,0,50.8333,4,2020-12-21
"336",0.0554562934653086,0.00166645442033311,0,50.8333,4,2020-12-22
"337",0.0556718925912269,0.00167458858613854,0,50.8333,4,2020-12-23
"338",0.0558278411679053,0.00168167318216263,0,50.8333,4,2020-12-24
"339",0.055873322525097,0.00168753328010848,0,50.8333,4,2020-12-25
"340",0.0559750433297391,0.001693130985609,0,50.8333,4,2020-12-26
"341",0.0560239357887202,0.00169846629866418,0,50.8333,4,2020-12-27
"342",0.0562644621969455,0.00170397654001625,0,50.8333,4,2020-12-28
"343",0.056476387828629,0.00171071127944655,0,50.8333,4,2020-12-29
"344",0.0566584007215442,0.00171718362643153,0,50.8333,4,2020-12-30
"345",0.0568090139851675,0.00172479300734629,0,50.8333,4,2020-12-31
"346",0.0568516090254605,0.00172916621476857,0,50.8333,4,2021-01-01
"347",0.0569507933697977,0.00173476392026908,0,50.8333,4,2021-01-02
"348",0.0570241757903435,0.00173843741450379,0,50.8333,4,2021-01-03
"349",0.057299687857947,0.00174359779926208,0,50.8333,4,2021-01-04
"350",0.0575493105376106,0.00174910804061415,0,50.8333,4,2021-01-05
"351",0.0577715569388108,0.0017540060329271,0,50.8333,4,2021-01-06
"352",0.0579469225564441,0.00175864163279472,0,50.8333,4,2021-01-07
"353",0.0581287605210624,0.00176301484021699,0,50.8333,4,2021-01-08
"354",0.0582521724345191,0.00176756297593616,0,50.8333,4,2021-01-09
"355",0.0583291408851512,0.00177246096824911,0,50.8333,4,2021-01-10
"356",0.0586000173528871,0.00177709656811673,0,50.8333,4,2021-01-11
"357",0.0588187651881494,0.00178155723968745,0,50.8333,4,2021-01-12
"358",0.0590150347372612,0.00178514326977372,0,50.8333,4,2021-01-13
"359",0.0592078931845836,0.00179056604697734,0,50.8333,4,2021-01-14
"360",0.0593996145979763,0.00179476432610273,0,50.8333,4,2021-01-15
"361",0.0595050088968532,0.00179878767693123,0,50.8333,4,2021-01-16
"362",0.0595696449025544,0.00180263609946283,0,50.8333,4,2021-01-17
"363",0.0598380723741338,0.00180770902007267,0,50.8333,4,2021-01-18
"364",0.0600568202093962,0.00181304433312785,0,50.8333,4,2021-01-19
"365",0.0602805535011199,0.00181733007640168,0,50.8333,4,2021-01-20
"366",0.0604901176007954,0.0018219656762693,0,50.8333,4,2021-01-21
"367",0.0607223349149184,0.00182625141954313,0,50.8333,4,2021-01-22
"368",0.060845746828375,0.00183211151748898,0,50.8333,4,2021-01-23
"369",0.0609186919281786,0.00183552261927836,0,50.8333,4,2021-01-24
"370",0.0612199184554251,0.00183937104180996,0,50.8333,4,2021-01-25
"371",0.0614645556786273,0.00184391917752913,0,50.8333,4,2021-01-26
"372",0.0616934493551093,0.0018475052076154,0,50.8333,4,2021-01-27
"373",0.061922867816482,0.0018523157357799,0,50.8333,4,2021-01-28
"374",0.0621905081107254,0.00185616415831151,0,50.8333,4,2021-01-29
"375",0.0623288763935663,0.00185870061861643,0,50.8333,4,2021-01-30
"376",0.0624054075234561,0.00186149947136669,0,50.8333,4,2021-01-31
"377",0.062702785628171,0.00186482310900762,0,50.8333,4,2021-02-01
