"","confirmed","deaths","recovered","latitude","longitude","date"
"21099",0.000414130054224166,7.90324530962149e-06,0.000386468695640491,-20.2,57.5,2020-12-17
"21100",0.000414130054224166,7.90324530962149e-06,0.000386468695640491,-20.2,57.5,2020-12-18
"21101",0.000414130054224166,7.90324530962149e-06,0.000386468695640491,-20.2,57.5,2020-12-19
"21102",0.000414130054224166,7.90324530962149e-06,0.000386468695640491,-20.2,57.5,2020-12-20
"21103",0.000414130054224166,7.90324530962149e-06,0.000386468695640491,-20.2,57.5,2020-12-21
"21104",0.00041571070328609,7.90324530962149e-06,0.000392000967357226,-20.2,57.5,2020-12-22
"21105",0.000416501027817053,7.90324530962149e-06,0.000392000967357226,-20.2,57.5,2020-12-23
"21106",0.000416501027817053,7.90324530962149e-06,0.000392000967357226,-20.2,57.5,2020-12-24
"21107",0.000416501027817053,7.90324530962149e-06,0.000392000967357226,-20.2,57.5,2020-12-25
"21108",0.000416501027817053,7.90324530962149e-06,0.000392000967357226,-20.2,57.5,2020-12-26
"21109",0.000416501027817053,7.90324530962149e-06,0.000392000967357226,-20.2,57.5,2020-12-27
"21110",0.000416501027817053,7.90324530962149e-06,0.000392000967357226,-20.2,57.5,2020-12-28
"21111",0.000416501027817053,7.90324530962149e-06,0.000392000967357226,-20.2,57.5,2020-12-29
"21112",0.000416501027817053,7.90324530962149e-06,0.000392000967357226,-20.2,57.5,2020-12-30
"21113",0.000416501027817053,7.90324530962149e-06,0.000392000967357226,-20.2,57.5,2020-12-31
"21114",0.000416501027817053,7.90324530962149e-06,0.000392000967357226,-20.2,57.5,2021-01-01
"21115",0.000416501027817053,7.90324530962149e-06,0.000392000967357226,-20.2,57.5,2021-01-02
"21116",0.000416501027817053,7.90324530962149e-06,0.000392000967357226,-20.2,57.5,2021-01-03
"21117",0.000419662325940901,7.90324530962149e-06,0.000405436484383582,-20.2,57.5,2021-01-04
"21118",0.000419662325940901,7.90324530962149e-06,0.000405436484383582,-20.2,57.5,2021-01-05
"21119",0.000425984922188598,7.90324530962149e-06,0.000406226808914545,-20.2,57.5,2021-01-06
"21120",0.000425984922188598,7.90324530962149e-06,0.000406226808914545,-20.2,57.5,2021-01-07
"21121",0.000425984922188598,7.90324530962149e-06,0.000406226808914545,-20.2,57.5,2021-01-08
"21122",0.000425984922188598,7.90324530962149e-06,0.000406226808914545,-20.2,57.5,2021-01-09
"21123",0.000425984922188598,7.90324530962149e-06,0.000406226808914545,-20.2,57.5,2021-01-10
"21124",0.000430726869374371,7.90324530962149e-06,0.000406226808914545,-20.2,57.5,2021-01-11
"21125",0.000431517193905333,7.90324530962149e-06,0.000407807457976469,-20.2,57.5,2021-01-12
"21126",0.000432307518436296,7.90324530962149e-06,0.000407807457976469,-20.2,57.5,2021-01-13
"21127",0.000432307518436296,7.90324530962149e-06,0.000407807457976469,-20.2,57.5,2021-01-14
"21128",0.000432307518436296,7.90324530962149e-06,0.000407807457976469,-20.2,57.5,2021-01-15
"21129",0.000432307518436296,7.90324530962149e-06,0.000407807457976469,-20.2,57.5,2021-01-16
"21130",0.000432307518436296,7.90324530962149e-06,0.000407807457976469,-20.2,57.5,2021-01-17
"21131",0.000439420439214955,7.90324530962149e-06,0.000409388107038393,-20.2,57.5,2021-01-18
"21132",0.000439420439214955,7.90324530962149e-06,0.000409388107038393,-20.2,57.5,2021-01-19
"21133",0.000439420439214955,7.90324530962149e-06,0.000409388107038393,-20.2,57.5,2021-01-20
"21134",0.000439420439214955,7.90324530962149e-06,0.000409388107038393,-20.2,57.5,2021-01-21
"21135",0.000439420439214955,7.90324530962149e-06,0.000409388107038393,-20.2,57.5,2021-01-22
"21136",0.000439420439214955,7.90324530962149e-06,0.000409388107038393,-20.2,57.5,2021-01-23
"21137",0.000439420439214955,7.90324530962149e-06,0.000409388107038393,-20.2,57.5,2021-01-24
"21138",0.000448904333586501,7.90324530962149e-06,0.000414920378755128,-20.2,57.5,2021-01-25
"21139",0.000448904333586501,7.90324530962149e-06,0.000414920378755128,-20.2,57.5,2021-01-26
"21140",0.000449694658117463,7.90324530962149e-06,0.000417291352348015,-20.2,57.5,2021-01-27
"21141",0.000449694658117463,7.90324530962149e-06,0.000417291352348015,-20.2,57.5,2021-01-28
"21142",0.000449694658117463,7.90324530962149e-06,0.000417291352348015,-20.2,57.5,2021-01-29
"21143",0.000449694658117463,7.90324530962149e-06,0.000417291352348015,-20.2,57.5,2021-01-30
"21144",0.000449694658117463,7.90324530962149e-06,0.000417291352348015,-20.2,57.5,2021-01-31
"21145",0.000459968877019971,7.90324530962149e-06,0.000423613948595712,-20.2,57.5,2021-02-01
"21146",0.000460759201550933,7.90324530962149e-06,0.00042677524671956,-20.2,57.5,2021-02-02
"21147",0.000461549526081895,7.90324530962149e-06,0.00042677524671956,-20.2,57.5,2021-02-03
"21148",0.000461549526081895,7.90324530962149e-06,0.00042677524671956,-20.2,57.5,2021-02-04
"21149",0.000461549526081895,7.90324530962149e-06,0.00042677524671956,-20.2,57.5,2021-02-05
"21150",0.000461549526081895,7.90324530962149e-06,0.00042677524671956,-20.2,57.5,2021-02-06
"21151",0.000461549526081895,7.90324530962149e-06,0.00042677524671956,-20.2,57.5,2021-02-07
"21152",0.000468662446860554,7.90324530962149e-06,0.000429146220312447,-20.2,57.5,2021-02-08
"21153",0.000469452771391517,7.90324530962149e-06,0.000429936544843409,-20.2,57.5,2021-02-09
"21154",0.000470243095922479,7.90324530962149e-06,0.000431517193905333,-20.2,57.5,2021-02-10
"21155",0.000470243095922479,7.90324530962149e-06,0.000431517193905333,-20.2,57.5,2021-02-11
"21156",0.000470243095922479,7.90324530962149e-06,0.000431517193905333,-20.2,57.5,2021-02-12
"21157",0.000470243095922479,7.90324530962149e-06,0.000431517193905333,-20.2,57.5,2021-02-13
"21158",0.000470243095922479,7.90324530962149e-06,0.000431517193905333,-20.2,57.5,2021-02-14
"21159",0.000474985043108252,7.90324530962149e-06,0.000437839790153031,-20.2,57.5,2021-02-15
"21160",0.000476565692170176,7.90324530962149e-06,0.000439420439214955,-20.2,57.5,2021-02-16
"21161",0.000476565692170176,7.90324530962149e-06,0.000439420439214955,-20.2,57.5,2021-02-17
"21162",0.000476565692170176,7.90324530962149e-06,0.000439420439214955,-20.2,57.5,2021-02-18
"21163",0.000476565692170176,7.90324530962149e-06,0.000439420439214955,-20.2,57.5,2021-02-19
"21164",0.000476565692170176,7.90324530962149e-06,0.000439420439214955,-20.2,57.5,2021-02-20
"21165",0.000476565692170176,7.90324530962149e-06,0.000439420439214955,-20.2,57.5,2021-02-21
"21166",0.000476565692170176,7.90324530962149e-06,0.000439420439214955,-20.2,57.5,2021-02-22
"21167",0.000482097963886911,7.90324530962149e-06,0.000451275307179387,-20.2,57.5,2021-02-23
"21168",0.000482097963886911,7.90324530962149e-06,0.000451275307179387,-20.2,57.5,2021-02-24
"21169",0.000482097963886911,7.90324530962149e-06,0.000451275307179387,-20.2,57.5,2021-02-25
"21170",0.000482097963886911,7.90324530962149e-06,0.000451275307179387,-20.2,57.5,2021-02-26
"21171",0.000482097963886911,7.90324530962149e-06,0.000451275307179387,-20.2,57.5,2021-02-27
"21172",0.000482097963886911,7.90324530962149e-06,0.000451275307179387,-20.2,57.5,2021-02-28
"21173",0.00048921088466557,7.90324530962149e-06,0.000464710824205744,-20.2,57.5,2021-03-01
"21174",0.00048921088466557,7.90324530962149e-06,0.000464710824205744,-20.2,57.5,2021-03-02
"21175",0.00048921088466557,7.90324530962149e-06,0.000464710824205744,-20.2,57.5,2021-03-03
"21176",0.000490001209196532,7.90324530962149e-06,0.000464710824205744,-20.2,57.5,2021-03-04
"21177",0.000493952831851343,7.90324530962149e-06,0.000464710824205744,-20.2,57.5,2021-03-05
"21178",0.000505017375284813,7.90324530962149e-06,0.000464710824205744,-20.2,57.5,2021-03-06
"21179",0.000506598024346738,7.90324530962149e-06,0.000464710824205744,-20.2,57.5,2021-03-07
"21180",0.000506598024346738,7.90324530962149e-06,0.000464710824205744,-20.2,57.5,2021-03-08
"21181",0.000506598024346738,7.90324530962149e-06,0.000464710824205744,-20.2,57.5,2021-03-09
"21182",0.000506598024346738,7.90324530962149e-06,0.000464710824205744,-20.2,57.5,2021-03-10
"21183",0.000524775488558867,7.90324530962149e-06,0.000467872122329592,-20.2,57.5,2021-03-11
"21184",0.000561920741514088,7.90324530962149e-06,0.000467872122329592,-20.2,57.5,2021-03-12
"21185",0.000584049828381028,7.90324530962149e-06,0.000467872122329592,-20.2,57.5,2021-03-13
"21186",0.000586420801973915,7.90324530962149e-06,0.000467872122329592,-20.2,57.5,2021-03-14
"21187",0.000590372424628725,7.90324530962149e-06,0.000467872122329592,-20.2,57.5,2021-03-15
"21188",0.000599065994469309,7.90324530962149e-06,0.000467872122329592,-20.2,57.5,2021-03-16
"21189",0.000602227292593157,7.90324530962149e-06,0.000467872122329592,-20.2,57.5,2021-03-17
"21190",0.00060696923977893,7.90324530962149e-06,0.000467872122329592,-20.2,57.5,2021-03-18
"21191",0.000626727353052984,7.90324530962149e-06,0.000467872122329592,-20.2,57.5,2021-03-19
"21192",0.000629098326645871,7.90324530962149e-06,0.000467872122329592,-20.2,57.5,2021-03-20
"21193",0.00063621124742453,7.90324530962149e-06,0.000467872122329592,-20.2,57.5,2021-03-21
"21194",0.000639372545548379,7.90324530962149e-06,0.000467872122329592,-20.2,57.5,2021-03-22
"21195",0.000652808062574735,7.90324530962149e-06,0.000467872122329592,-20.2,57.5,2021-03-23
"21196",0.000671775851317827,7.90324530962149e-06,0.000467872122329592,-20.2,57.5,2021-03-24
"21197",0.000674146824910713,7.90324530962149e-06,0.000467872122329592,-20.2,57.5,2021-03-25
"21198",0.000688372666468032,7.90324530962149e-06,0.000467872122329592,-20.2,57.5,2021-03-26
"21199",0.000688372666468032,7.90324530962149e-06,0.000467872122329592,-20.2,57.5,2021-03-27
"21200",0.000737372787387685,7.90324530962149e-06,0.000506598024346738,-20.2,57.5,2021-03-28
"21201",0.000757130900661739,7.90324530962149e-06,0.000508178673408662,-20.2,57.5,2021-03-29
"21202",0.0007871632328383,7.90324530962149e-06,0.000508178673408662,-20.2,57.5,2021-03-30
"21203",0.000812453617829089,9.48389437154579e-06,0.000508178673408662,-20.2,57.5,2021-03-31
"21204",0.000821147187669673,9.48389437154579e-06,0.000509759322470586,-20.2,57.5,2021-04-01
"21205",0.000865405361403553,9.48389437154579e-06,0.000543743277301958,-20.2,57.5,2021-04-02
"21206",0.000872518282182212,9.48389437154579e-06,0.000543743277301958,-20.2,57.5,2021-04-03
"21207",0.00087884087842991,9.48389437154579e-06,0.000558759443390239,-20.2,57.5,2021-04-04
"21208",0.000885953799208569,9.48389437154579e-06,0.000558759443390239,-20.2,57.5,2021-04-05
"21209",0.000893066719987228,9.48389437154579e-06,0.000558759443390239,-20.2,57.5,2021-04-06
"21210",0.000922308727632828,9.48389437154579e-06,0.000558759443390239,-20.2,57.5,2021-04-07
"21211",0.000925470025756676,9.48389437154579e-06,0.000576936907602369,-20.2,57.5,2021-04-08
"21212",0.000934953920128222,9.48389437154579e-06,0.000576936907602369,-20.2,57.5,2021-04-09
"21213",0.000940486191844957,9.48389437154579e-06,0.000592743398221612,-20.2,57.5,2021-04-10
"21214",0.000942066840906882,9.48389437154579e-06,0.000612501511495665,-20.2,57.5,2021-04-11
"21215",0.000942857165437844,1.18548679644322e-05,0.000629888651176833,-20.2,57.5,2021-04-12
"21216",0.000946808788092654,1.18548679644322e-05,0.000629888651176833,-20.2,57.5,2021-04-13
"21217",0.000949179761685541,1.18548679644322e-05,0.000664662930539167,-20.2,57.5,2021-04-14
"21218",0.000949970086216503,1.18548679644322e-05,0.000683630719282259,-20.2,57.5,2021-04-15
"21219",0.000949970086216503,1.18548679644322e-05,0.000683630719282259,-20.2,57.5,2021-04-16
"21220",0.000950760410747465,1.18548679644322e-05,0.000738163111918647,-20.2,57.5,2021-04-17
"21221",0.000950760410747465,1.18548679644322e-05,0.000738163111918647,-20.2,57.5,2021-04-18
"21222",0.000950760410747465,1.18548679644322e-05,0.000738163111918647,-20.2,57.5,2021-04-19
"21223",0.000950760410747465,1.18548679644322e-05,0.000738163111918647,-20.2,57.5,2021-04-20
"21224",0.000951550735278427,1.18548679644322e-05,0.000780050312059641,-20.2,57.5,2021-04-21
"21225",0.00095234105980939,1.26451924953944e-05,0.0007871632328383,-20.2,57.5,2021-04-22
"21226",0.00095234105980939,1.26451924953944e-05,0.0007871632328383,-20.2,57.5,2021-04-23
"21227",0.000953131384340352,1.26451924953944e-05,0.000813243942360051,-20.2,57.5,2021-04-24
"21228",0.000953131384340352,1.26451924953944e-05,0.000821937512200635,-20.2,57.5,2021-04-25
"21229",0.000953131384340352,1.34355170263565e-05,0.000833792380165067,-20.2,57.5,2021-04-26
"21230",0.000953131384340352,1.34355170263565e-05,0.000833792380165067,-20.2,57.5,2021-04-27
"21231",0.000953921708871314,1.34355170263565e-05,0.000844066599067575,-20.2,57.5,2021-04-28
"21232",0.000954712033402276,1.34355170263565e-05,0.000844066599067575,-20.2,57.5,2021-04-29
"21233",0.000955502357933238,1.34355170263565e-05,0.000856711791562969,-20.2,57.5,2021-04-30
"21234",0.000957083006995162,1.34355170263565e-05,0.000859873089686818,-20.2,57.5,2021-05-01
"21235",0.000957083006995162,1.34355170263565e-05,0.000874098931244137,-20.2,57.5,2021-05-02
"21236",0.000957083006995162,1.34355170263565e-05,0.000875679580306061,-20.2,57.5,2021-05-03
"21237",0.000959453980588049,1.34355170263565e-05,0.000878050553898948,-20.2,57.5,2021-05-04
"21238",0.000961034629649973,1.34355170263565e-05,0.000878050553898948,-20.2,57.5,2021-05-05
"21239",0.000961034629649973,1.34355170263565e-05,0.000878050553898948,-20.2,57.5,2021-05-06
"21240",0.000968937874959595,1.34355170263565e-05,0.000885953799208569,-20.2,57.5,2021-05-07
"21241",0.000980002418393065,1.34355170263565e-05,0.000885953799208569,-20.2,57.5,2021-05-08
"21242",0.000984744365578838,1.34355170263565e-05,0.000887534448270493,-20.2,57.5,2021-05-09
"21243",0.000992647610888459,1.34355170263565e-05,0.000888324772801455,-20.2,57.5,2021-05-10
"21244",0.000993437935419421,1.34355170263565e-05,0.000889115097332418,-20.2,57.5,2021-05-11
"21245",0.00100055085619808,1.34355170263565e-05,0.000891486070925304,-20.2,57.5,2021-05-12
"21246",0.00100687345244578,1.34355170263565e-05,0.000893066719987228,-20.2,57.5,2021-05-13
"21247",0.00100924442603866,1.34355170263565e-05,0.000893066719987228,-20.2,57.5,2021-05-14
"21248",0.00101161539963155,1.34355170263565e-05,0.000893857044518191,-20.2,57.5,2021-05-15
"21249",0.00101319604869348,1.34355170263565e-05,0.000896228018111077,-20.2,57.5,2021-05-16
"21250",0.00101714767134829,1.34355170263565e-05,0.000904921587951661,-20.2,57.5,2021-05-17
"21251",0.00101793799587925,1.34355170263565e-05,0.000904921587951661,-20.2,57.5,2021-05-18
"21252",0.00101793799587925,1.34355170263565e-05,0.000904921587951661,-20.2,57.5,2021-05-19
"21253",0.00101793799587925,1.34355170263565e-05,0.000904921587951661,-20.2,57.5,2021-05-20
"21254",0.0010210992940031,1.34355170263565e-05,0.000909663535137434,-20.2,57.5,2021-05-21
"21255",0.00102188961853406,1.34355170263565e-05,0.000917566780447055,-20.2,57.5,2021-05-22
"21256",0.00102188961853406,1.34355170263565e-05,0.000917566780447055,-20.2,57.5,2021-05-23
"21257",0.00102426059212695,1.34355170263565e-05,0.000923889376694752,-20.2,57.5,2021-05-24
"21258",0.00103611546009138,1.34355170263565e-05,0.000925470025756676,-20.2,57.5,2021-05-25
"21259",0.00105271227524158,1.34355170263565e-05,0.000929421648411487,-20.2,57.5,2021-05-26
"21260",0.00105982519602024,1.34355170263565e-05,0.000929421648411487,-20.2,57.5,2021-05-27
"21261",0.00107168006398467,1.34355170263565e-05,0.000933373271066298,-20.2,57.5,2021-05-28
"21262",0.00107721233570141,1.34355170263565e-05,0.000934953920128222,-20.2,57.5,2021-05-29
"21263",0.00108037363382526,1.42258415573187e-05,0.000941276516375919,-20.2,57.5,2021-05-30
"21264",0.00108669623007295,1.42258415573187e-05,0.000942857165437844,-20.2,57.5,2021-05-31
"21265",0.00110566401881605,1.42258415573187e-05,0.000944437814499768,-20.2,57.5,2021-06-01
"21266",0.00112068018490433,1.42258415573187e-05,0.000946808788092654,-20.2,57.5,2021-06-02
"21267",0.00112305115849721,1.42258415573187e-05,0.000946808788092654,-20.2,57.5,2021-06-03
"21268",0.00112305115849721,1.42258415573187e-05,0.000946808788092654,-20.2,57.5,2021-06-04
"21269",0.00112305115849721,1.42258415573187e-05,0.000946808788092654,-20.2,57.5,2021-06-05
"21270",0.00115229316614281,1.42258415573187e-05,0.000953131384340352,-20.2,57.5,2021-06-06
"21271",0.00115229316614281,1.42258415573187e-05,0.000953131384340352,-20.2,57.5,2021-06-07
"21272",0.00115229316614281,1.42258415573187e-05,0.000953131384340352,-20.2,57.5,2021-06-08
"21273",0.00118232549831937,1.42258415573187e-05,0.000958663656057087,-20.2,57.5,2021-06-09
"21274",0.00118232549831937,1.42258415573187e-05,0.000958663656057087,-20.2,57.5,2021-06-10
"21275",0.0012360675664248,1.42258415573187e-05,0.00097447014667633,-20.2,57.5,2021-06-11
"21276",0.00123764821548673,1.42258415573187e-05,0.000982373391985951,-20.2,57.5,2021-06-12
"21277",0.00132221294029968,1.42258415573187e-05,0.0009855346901098,-20.2,57.5,2021-06-13
"21278",0.00135066462341431,1.42258415573187e-05,0.000999760531667118,-20.2,57.5,2021-06-14
"21279",0.00136647111403356,1.42258415573187e-05,0.000999760531667118,-20.2,57.5,2021-06-15
"21280",0.00136647111403356,1.42258415573187e-05,0.000999760531667118,-20.2,57.5,2021-06-16
"21281",0.00136647111403356,1.42258415573187e-05,0.000999760531667118,-20.2,57.5,2021-06-17
"21282",0.00140124539339589,1.42258415573187e-05,0.000999760531667118,-20.2,57.5,2021-06-18
"21283",0.00140124539339589,1.42258415573187e-05,0.000999760531667118,-20.2,57.5,2021-06-19
"21284",0.00140124539339589,1.42258415573187e-05,0.000999760531667118,-20.2,57.5,2021-06-20
"21285",0.00142258415573187,1.42258415573187e-05,0.000999760531667118,-20.2,57.5,2021-06-21
"21286",0.00143839064635111,1.42258415573187e-05,0.000999760531667118,-20.2,57.5,2021-06-22
"21287",0.00145103583884651,1.42258415573187e-05,0.00105192195071062,-20.2,57.5,2021-06-23
"21288",0.00145814875962516,1.42258415573187e-05,0.00105192195071062,-20.2,57.5,2021-06-24
"21289",0.0014636810313419,1.42258415573187e-05,0.00105192195071062,-20.2,57.5,2021-06-25
"21290",0.0014636810313419,1.42258415573187e-05,0.00111514791318759,-20.2,57.5,2021-06-26
"21291",0.0014636810313419,1.42258415573187e-05,0.00111514791318759,-20.2,57.5,2021-06-27
"21292",0.00148581011820884,1.42258415573187e-05,0.00111514791318759,-20.2,57.5,2021-06-28
"21293",0.00150003595976616,1.42258415573187e-05,0.00111514791318759,-20.2,57.5,2021-06-29
"21294",0.00150003595976616,1.42258415573187e-05,0.00111514791318759,-20.2,57.5,2021-06-30
"21295",0.00150003595976616,1.42258415573187e-05,0.00121235783049594,-20.2,57.5,2021-07-01
"21296",0.00151189082773059,1.42258415573187e-05,0.00121235783049594,-20.2,57.5,2021-07-02
"21297",0.00151189082773059,1.42258415573187e-05,0.00121235783049594,-20.2,57.5,2021-07-03
"21298",0.00151189082773059,1.42258415573187e-05,0.00121235783049594,-20.2,57.5,2021-07-04
"21299",0.0015680038694289,1.42258415573187e-05,0.00121235783049594,-20.2,57.5,2021-07-05
"21300",0.00161779431487952,1.42258415573187e-05,0.00121235783049594,-20.2,57.5,2021-07-06
"21301",0.00164229437533935,1.42258415573187e-05,0.00121235783049594,-20.2,57.5,2021-07-07
"21302",0.00164229437533935,1.42258415573187e-05,0.00121235783049594,-20.2,57.5,2021-07-08
"21303",0.00168418157548034,1.42258415573187e-05,0.00121235783049594,-20.2,57.5,2021-07-09
"21304",0.00168418157548034,1.42258415573187e-05,0.00121235783049594,-20.2,57.5,2021-07-10
"21305",0.00168418157548034,1.42258415573187e-05,0.00121235783049594,-20.2,57.5,2021-07-11
