"","confirmed","deaths","recovered","latitude","longitude","date"
"20251",0.00133026915442923,8.1009029480076e-06,0.000522908834248315,24,45,2020-05-13
"20252",0.00139077370062333,8.39763931972949e-06,0.000565312461767373,24,45,2020-05-14
"20253",0.00145923078157957,8.6647020542792e-06,0.000648932771318602,24,45,2020-05-15
"20254",0.00154350391114858,8.96143842600108e-06,0.000702256297317025,24,45,2020-05-16
"20255",0.00162469098245169,9.25817479772298e-06,0.000763265295343046,24,45,2020-05-17
"20256",0.00170163472363918,9.49556389510049e-06,0.00085305772142609,24,45,2020-05-18
"20257",0.0017760858793042,9.76262662965019e-06,0.000938695838305028,24,45,2020-05-19
"20258",0.00185593763693456,1.00593630013721e-05,0.000993414025250544,24,45,2020-05-20
"20259",0.00193107128625455,1.04154466474383e-05,0.00106943788368569,24,45,2020-05-21
"20260",0.00200946903566347,1.08012039306768e-05,0.00115736087062689,24,45,2020-05-22
"20261",0.00208193205763795,1.12463084882596e-05,0.00122362210243239,24,45,2020-05-23
"20262",0.00215311911321404,1.15727184971537e-05,0.00129139668973367,24,45,2020-05-24
"20263",0.00221943969229388,1.18397812317034e-05,0.00135513566237953,24,45,2020-05-25
"20264",0.00227673948567338,1.21958648777697e-05,0.00143768772099256,24,45,2020-05-26
"20265",0.0023305971371409,1.26112957981803e-05,0.00151400831579943,24,45,2020-05-27
"20266",0.00237938059665198,1.30860739929354e-05,0.00161878592865443,24,45,2020-05-28
"20267",0.00242629461702121,1.35905258248626e-05,0.00169178307609801,24,45,2020-05-29
"20268",0.00247430656196581,1.42433458426507e-05,0.00174727277761001,24,45,2020-05-30
"20269",0.00253000397893801,1.49258394976111e-05,0.00185288125230583,24,45,2020-05-31
"20270",0.0025858200904589,1.55786595153992e-05,0.00190819291199479,24,45,2020-06-01
"20271",0.00264128011833372,1.62908268075318e-05,0.00195222858955832,24,45,2020-06-02
"20272",0.00270570158463454,1.71810359226974e-05,0.00202252543601923,24,45,2020-06-03
"20273",0.00276430701804961,1.81305923122075e-05,0.00204644238758002,24,45,2020-06-04
"20274",0.00284119141196275,1.90504750645454e-05,0.0020954335625513,24,45,2020-06-05
"20275",0.00293380283357716,2.00593787283998e-05,0.00213030008622862,24,45,2020-06-06
"20276",0.00302415905876647,2.11276296665986e-05,0.00216074523796729,24,45,2020-06-07
"20277",0.00312412954239958,2.2136533330453e-05,0.00221139813662021,24,45,2020-06-08
"20278",0.00322169646142173,2.3234457905824e-05,0.00226525578808774,24,45,2020-06-09
"20279",0.00333199337079076,2.43027088440228e-05,0.00231317871212082,24,45,2020-06-10
"20280",0.00344276505835454,2.5430307056566e-05,0.00237445477288139,24,45,2020-06-11
"20281",0.0035591153897067,2.64985579947648e-05,0.0024044251464253,24,45,2020-06-12
"20282",0.00365899685242828,2.76558298444802e-05,0.00244949940128986,24,45,2020-06-13
"20283",0.00378460535857816,2.88427753313677e-05,0.00251395054122785,24,45,2020-06-14
"20284",0.00391834444131322,3.00000471810831e-05,0.00260801597106369,24,45,2020-06-15
"20285",0.00404496185112695,3.12166663051429e-05,0.00265697747239781,24,45,2020-06-16
"20286",0.00419092647237695,3.23739381548582e-05,0.00271994493047719,24,45,2020-06-17
"20287",0.00433208396440505,3.37982727391233e-05,0.00278679963502613,24,45,2020-06-18
"20288",0.00445971027788263,3.51335864118718e-05,0.00284166619015751,24,45,2020-06-19
"20289",0.00457665408197823,3.64985737217925e-05,0.00293522716816142,24,45,2020-06-20
"20290",0.00467692130198306,3.75964982971635e-05,0.00300089492722348,24,45,2020-06-21
"20291",0.00477760395290829,3.87834437840511e-05,0.00312092478958498,24,45,2020-06-22
"20292",0.0048707494999918,3.99407156337664e-05,0.00326068762066599,24,45,2020-06-23
"20293",0.00496342026888054,4.11573347578262e-05,0.00334709725211141,24,45,2020-06-24
"20294",0.00506347977342516,4.23739538818859e-05,0.00349798769713199,24,45,2020-06-25
"20295",0.00518033455660924,4.37389411918066e-05,0.00357481274377078,24,45,2020-06-26
"20296",0.00529686292978443,4.48368657671776e-05,0.0036239819605651,24,45,2020-06-27
"20297",0.00541523106846429,4.60238112540652e-05,0.00370193460541644,24,45,2020-06-28
"20298",0.00553223421983423,4.74481458383303e-05,0.00377205341005432,24,45,2020-06-29
"20299",0.00566241246610863,4.89318276969397e-05,0.00388030283845847,24,45,2020-06-30
"20300",0.00576336217976841,5.0385835918377e-05,0.00393947207097982,24,45,2020-07-01
"20301",0.00586374809432193,5.19882123256752e-05,0.00408513995585809,24,45,2020-07-02
"20302",0.00598816965498492,5.34718941842846e-05,0.00417252881733019,24,45,2020-07-03
"20303",0.00611066242923171,5.51336178659272e-05,0.00425092656673911,24,45,2020-07-04
"20304",0.00621689405030815,5.68546888219142e-05,0.00430968036834004,24,45,2020-07-05
"20305",0.00634173104189155,5.8397717954868e-05,0.00444018502462333,24,45,2020-07-06
"20306",0.00644238401917962,5.98517261763053e-05,0.00459463630610458,24,45,2020-07-07
"20307",0.00653247318163438,6.10980189375372e-05,0.00468991835506448,24,45,2020-07-08
"20308",0.00662692436875346,6.2314638061597e-05,0.00478030425389096,24,45,2020-07-09
"20309",0.0067206633885804,6.38279935573786e-05,0.00483757437363329,24,45,2020-07-10
"20310",0.00680950625827394,6.47182026725443e-05,0.00490790089373138,24,45,2020-07-11
"20311",0.00689196929597545,6.59644954337762e-05,0.00495959236968533,24,45,2020-07-12
"20312",0.00697659850919053,6.655796817722e-05,0.00503982988459893,24,45,2020-07-13
"20313",0.00705647994045807,6.77449136641075e-05,0.00526885101629388,24,45,2020-07-14
"20314",0.00713573822534498,6.89912064253395e-05,0.00543169993709486,24,45,2020-07-15
"20315",0.00721775615848891,7.0326520098088e-05,0.00556742715352045,24,45,2020-07-16
"20316",0.00729529337241984,7.1424444673459e-05,0.00567244215547283,24,45,2020-07-17
"20317",0.00737140625176651,7.26113901603465e-05,0.00576315446430821,24,45,2020-07-18
"20318",0.00744570903924567,7.37686620100619e-05,0.0058675166462428,24,45,2020-07-19
"20319",0.00751778630393692,7.48665865854329e-05,0.00603143381798197,24,45,2020-07-20
"20320",0.00759125822957526,7.58754902492873e-05,0.00615012836667073,24,45,2020-07-21
"20321",0.00766042747782363,7.71811302848637e-05,0.00624327391375423,24,45,2020-07-22
"20322",0.00772683707781499,7.81900339487181e-05,0.00633502479989063,24,45,2020-07-23
"20323",0.00779740098701045,7.92879585240891e-05,0.00640152342079351,24,45,2020-07-24
"20324",0.00786271266242644,8.02078412764269e-05,0.00646238405063367,24,45,2020-07-25
"20325",0.00792111038038131,8.10980503915926e-05,0.0065377847626882,24,45,2020-07-26
"20326",0.00798024993926548,8.18992385952417e-05,0.00661532197661913,24,45,2020-07-27
"20327",0.00803654082898113,8.27597740732352e-05,0.00669508471333798,24,45,2020-07-28
"20328",0.00808873675676701,8.35609622768843e-05,0.00678247357481007,24,45,2020-07-29
"20329",0.0081370751117205,8.43324768433612e-05,0.00686048556693576,24,45,2020-07-30
"20330",0.00818710486399281,8.50446441354937e-05,0.00699282998872372,24,45,2020-07-31
"20331",0.00823378149526467,8.56677905161097e-05,0.00704891316297916,24,45,2020-08-01
"20332",0.00827404862090733,8.65579996312754e-05,0.00712407648593631,24,45,2020-08-02
"20333",0.00831137805646994,8.75075560207854e-05,0.00718265224571421,24,45,2020-08-03
"20334",0.00835182322393563,8.8546133321812e-05,0.0072318511361457,24,45,2020-08-04
"20335",0.00839241675958719,8.96143842600109e-05,0.00727935862925838,24,45,2020-08-05
"20336",0.0084340191989026,9.06529615610375e-05,0.00733202933523901,24,45,2020-08-06
"20337",0.00848051778835142,9.17805597735807e-05,0.00738719262674211,24,45,2020-08-07
"20338",0.00852410836135736,9.28784843489517e-05,0.00743146569340302,24,45,2020-08-08
"20339",0.00856648231523925,9.39764089243226e-05,0.00747891383924135,24,45,2020-08-09
"20340",0.00860378207716469,9.49259653138327e-05,0.00752161420313213,24,45,2020-08-10
"20341",0.00864891567930359,9.59348689776871e-05,0.00757027896809452,24,45,2020-08-11
"20342",0.00869547361602675,9.70031199158859e-05,0.0076341069616519,24,45,2020-08-12
"20343",0.00873944994631594,9.80120235797403e-05,0.00772680740417782,24,45,2020-08-13
"20344",0.00878048858652508,9.9050600880767e-05,0.00780294995716165,24,45,2020-08-14
"20345",0.00882241743584938,9.99704836331048e-05,0.00784829127476076,24,45,2020-08-15
"20346",0.00885882698865966,0.00010112775548282,0.00792146646402738,24,45,2020-08-16
"20347",0.0088995392188599,0.000101958617323641,0.00796395911245795,24,45,2020-08-17
"20348",0.00894134937363551,0.000102967520987496,0.00809826199429928,24,45,2020-08-18
"20349",0.00898179454110121,0.000104035771925695,0.00813327688616246,24,45,2020-08-19
"20350",0.00901998451214182,0.000105282064686927,0.00817437487364594,24,45,2020-08-20
"20351",0.00905597863403168,0.000106231621076437,0.0082215856303869,24,45,2020-08-21
"20352",0.00909111222044355,0.000107388892926152,0.00826235720786148,24,45,2020-08-22
"20353",0.00912402028406751,0.000108279102041318,0.00831286173832855,24,45,2020-08-23
"20354",0.00915888680774483,0.00010952539480255,0.00839431587236621,24,45,2020-08-24
"20355",0.00919194323955465,0.000110445277554888,0.00842529514957397,24,45,2020-08-25
"20356",0.00922363468405455,0.00011142450758157,0.0084553545440294,24,45,2020-08-26
"20357",0.00925387212033301,0.000112314716696735,0.00849422700872497,24,45,2020-08-27
"20358",0.00928559323847008,0.000113145578537557,0.00852829234419864,24,45,2020-08-28
"20359",0.00931488111835903,0.000113946766741206,0.00855909357958337,24,45,2020-08-29
"20360",0.00934188412818572,0.000114836975856372,0.00859547345875648,24,45,2020-08-30
"20361",0.00937010375713647,0.000115638164060021,0.00862897499512388,24,45,2020-08-31
"20362",0.0093967506833171,0.000116587720449531,0.00865028066661351,24,45,2020-09-01
"20363",0.0094209643712496,0.00011738890865318,0.00867983560923701,24,45,2020-09-02
"20364",0.00944568251101404,0.000118160423219657,0.00872298107768537,24,45,2020-09-03
"20365",0.00947007424076958,0.000119139653246339,0.00875559240493761,24,45,2020-09-04
"20366",0.00949354608777278,0.000120148556910193,0.00877870816829475,24,45,2020-09-05
"20367",0.00951597935747495,0.000121098113299703,0.00880526607356385,24,45,2020-09-06
"20368",0.00953876871082319,0.00012186962786618,0.00883155691609841,24,45,2020-09-07
"20369",0.00956194382145467,0.000122759836981346,0.00885004359205669,24,45,2020-09-08
"20370",0.00958494089026312,0.000123590698822167,0.00887140861082066,24,45,2020-09-09
"20371",0.00960594982538103,0.0001243028661143,0.00890203180438236,24,45,2020-09-10
"20372",0.00962633561411833,0.000125015033406432,0.00892977665513836,24,45,2020-09-11
"20373",0.00964541576282004,0.000125816221610081,0.00895657194950485,24,45,2020-09-12
"20374",0.00966324961876053,0.000126647083450903,0.00898725449034089,24,45,2020-09-13
"20375",0.00968126151652405,0.000127745008026274,0.00901870854574341,24,45,2020-09-14
"20376",0.00970120220070376,0.000128724238052956,0.00905111215753544,24,45,2020-09-15
"20377",0.00971962952938769,0.000129644120805294,0.00908025166923853,24,45,2020-09-16
"20378",0.00973722599623079,0.00013053432992046,0.00911594905475667,24,45,2020-09-17
"20379",0.00975431801124198,0.000131454212672797,0.00914992536931883,24,45,2020-09-18
"20380",0.00977066818532385,0.000132285074513619,0.00918191355019045,24,45,2020-09-19
"20381",0.00978500055207802,0.000133086262717268,0.00921185425009719,24,45,2020-09-20
"20382",0.00979959998156674,0.000133887450920917,0.00924330830549971,24,45,2020-09-21
"20383",0.00981597982928578,0.000134777660036083,0.00927847156554875,24,45,2020-09-22
"20384",0.00983262673973938,0.000135578848239732,0.0093111719137125,24,45,2020-09-23
"20385",0.00984740421105113,0.000136469057354897,0.0093410532663449,24,45,2020-09-24
"20386",0.00986141016779641,0.000137240571921374,0.00936606814248105,24,45,2020-09-25
"20387",0.00987508971453279,0.00013813078103654,0.00938888716946647,24,45,2020-09-26
"20388",0.00988704819031318,0.000138961642877361,0.00940669135176978,24,45,2020-09-27
"20389",0.00990054969522652,0.000139822178355355,0.00943164688063159,24,45,2020-09-28
"20390",0.00991654378566233,0.000140623366559004,0.00945229973210344,24,45,2020-09-29
"20391",0.00992894736600031,0.000141483902036997,0.00947045999805282,24,45,2020-09-30
"20392",0.00994354679548903,0.000142255416603474,0.00948802679125875,24,45,2020-10-01
"20393",0.00995781981496885,0.000143115952081468,0.00950589032083641,24,45,2020-10-02
"20394",0.009970253068944,0.000143917140285117,0.0095244660177062,24,45,2020-10-03
"20395",0.00998182578744115,0.000144658981214421,0.00953962924630119,24,45,2020-10-04
"20396",0.00999307209592941,0.000145341474869382,0.00955654321948934,24,45,2020-10-05
"20397",0.0100072264208605,0.000146083315798687,0.00957307143539425,24,45,2020-10-06
"20398",0.0100211136830571,0.000146795483090819,0.00959075692314887,24,45,2020-10-07
"20399",0.0100336062843066,0.000147537324020124,0.00960740383360247,24,45,2020-10-08
"20400",0.0100456834546357,0.000148249491312256,0.0096226264094718,24,45,2020-10-09
"20401",0.0100577012776904,0.000148902311330045,0.00963612791438515,24,45,2020-10-10
"20402",0.0100672858624971,0.000149644152259349,0.00965372438122825,24,45,2020-10-11
"20403",0.010077612288233,0.000150385993188654,0.0096688282625489,24,45,2020-10-12
"20404",0.0100916775922526,0.000150949792294926,0.00968366508113499,24,45,2020-10-13
"20405",0.0101065440844759,0.000151572938675542,0.00969793810061482,24,45,2020-10-14
"20406",0.0101205500412211,0.000152136737781813,0.00971298263466112,24,45,2020-10-15
"20407",0.0101333987261167,0.00015264118961374,0.0097268698968577,24,45,2020-10-16
"20408",0.0101440515618615,0.000153264335994356,0.00973784914261141,24,45,2020-10-17
"20409",0.0101543779875974,0.0001538578087378,0.00974891740927664,24,45,2020-10-18
"20410",0.01016568364336,0.000154332586932555,0.00975951089774711,24,45,2020-10-19
"20411",0.0101771079936713,0.00015480736512731,0.00977063851168668,24,45,2020-10-20
"20412",0.0101891258167261,0.00015534149059641,0.0097838432802283,24,45,2020-10-21
"20413",0.0102010249452321,0.000155786595153992,0.00979767119515054,24,45,2020-10-22
"20414",0.0102123899482691,0.000156202026074403,0.0098094516291079,24,45,2020-10-23
"20415",0.0102241110349521,0.00015670647790633,0.00982182553580871,24,45,2020-10-24
"20416",0.0102336956197587,0.000157151582463913,0.00983176620426139,24,45,2020-10-25
"20417",0.0102442891082292,0.00015765603429584,0.00984247838728055,24,45,2020-10-26
"20418",0.0102561288894609,0.000158130812490595,0.0098551193567159,24,45,2020-10-27
"20419",0.0102684731225245,0.000158694611596867,0.00986796804161146,24,45,2020-10-28
"20420",0.0102813811546944,0.00015913971615445,0.00988146954652481,24,45,2020-10-29
"20421",0.0102931912622889,0.000159733188897894,0.00989345769594237,24,45,2020-10-30
"20422",0.0103051200644321,0.000160296988004165,0.00990630638083793,24,45,2020-10-31
"20423",0.0103162180047345,0.000160831113473265,0.00991799779388377,24,45,2020-11-01
"20424",0.0103275236604972,0.000161335565305192,0.00993093549969084,24,45,2020-11-02
"20425",0.0103415592908796,0.000161899364411463,0.00994520851917067,24,45,2020-11-03
"20426",0.0103542002603149,0.000162344468969046,0.0099582945931636,24,45,2020-11-04
"20427",0.0103675533970424,0.000162878594438146,0.00997235989718322,24,45,2020-11-05
"20428",0.0103804911028495,0.000163383046270073,0.00998615813846829,24,45,2020-11-06
"20429",0.0103925682731786,0.000163946845376344,0.00999900682336385,24,45,2020-11-07
"20430",0.0104033398034721,0.000164391949933927,0.0100114697509762,24,45,2020-11-08
"20431",0.0104149718692436,0.000164955749040199,0.0100233985531194,24,45,2020-11-09
"20432",0.0104289481523517,0.000165460200872126,0.0100380276562453,24,45,2020-11-10
"20433",0.0104406395653975,0.000165875631792537,0.0100505202574948,24,45,2020-11-11
"20434",0.0104498680665581,0.000166320736350119,0.0100627457960097,24,45,2020-11-12
"20435",0.010462954140551,0.000166914209093563,0.0100762176272859,24,45,2020-11-13
"20436",0.0104733102399241,0.000167388987288318,0.0100874639357741,24,45,2020-11-14
"20437",0.0104823606992616,0.000167863765483073,0.0100980574242446,24,45,2020-11-15
"20438",0.0104912924640505,0.000168427564589345,0.0101088586281753,24,45,2020-11-16
"20439",0.0105020343207068,0.0001689023427841,0.0101217963339824,24,45,2020-11-17
"20440",0.0105106396754867,0.000169436468253199,0.0101339921988601,24,45,2020-11-18
"20441",0.0105201055657447,0.000170000267359471,0.0101470782728531,24,45,2020-11-19
"20442",0.0105285922259759,0.000170475045554226,0.0101603720623062,24,45,2020-11-20
"20443",0.010535150099791,0.000170949823748981,0.0101745560608745,24,45,2020-11-21
"20444",0.0105417969945175,0.000171513622855253,0.0101890664694517,24,45,2020-11-22
"20445",0.0105486516047043,0.000171988401050008,0.0102022712379933,24,45,2020-11-23
"20446",0.0105561293612717,0.00017243350560759,0.0102169596883936,24,45,2020-11-24
"20447",0.0105658029669898,0.000172848936528001,0.0102310843396875,24,45,2020-11-25
"20448",0.0105753578781593,0.000173294041085584,0.0102437846563972,24,45,2020-11-26
"20449",0.0105843193165853,0.000173798492917511,0.0102558618267263,24,45,2020-11-27
"20450",0.0105908475167632,0.00017418425020075,0.0102677609552324,24,45,2020-11-28
"20451",0.0105972866960295,0.00017459968112116,0.0102792149791808,24,45,2020-11-29
"20452",0.0106041709798535,0.000174955764767226,0.0102908767185895,24,45,2020-11-30
"20453",0.0106119751464298,0.000175282174776121,0.0103019746588919,24,45,2020-12-01
"20454",0.0106193638820856,0.000175638258422187,0.0103119746746189,24,45,2020-12-02
"20455",0.0106261888186352,0.000175964668431081,0.0103228945730983,24,45,2020-12-03
"20456",0.0106331324497335,0.000176261404802803,0.0103334880615688,24,45,2020-12-04
"20457",0.0106387704407962,0.000176676835723213,0.0103431023200126,24,45,2020-12-05
"20458",0.0106443194109474,0.000177003245732108,0.0103525088629961,24,45,2020-12-06
"20459",0.0106505212011164,0.000177359329378174,0.0103610845441389,24,45,2020-12-07
"20460",0.0106562482130907,0.00017771541302424,0.0103683842588833,24,45,2020-12-08
"20461",0.010660966321401,0.000178101170307479,0.0103746157226894,24,45,2020-12-09
"20462",0.0106651503042423,0.0001783979066792,0.0103819747847081,24,45,2020-12-10
"20463",0.0106701354752872,0.000178724316688094,0.0103889777630808,24,45,2020-12-11
"20464",0.0106750612990578,0.000179110073971333,0.0103960697623649,24,45,2020-12-12
"20465",0.0106791859346248,0.000179466157617399,0.0104020638370737,24,45,2020-12-13
"20466",0.0106828951392713,0.000179792567626293,0.0104092745309065,24,45,2020-12-14
"20467",0.0106871087957497,0.000180089303998015,0.0104152389319781,24,45,2020-12-15
"20468",0.0106924500504407,0.000180415714006909,0.0104211439857754,24,45,2020-12-16
"20469",0.0106978209787689,0.000180742124015803,0.0104262775250062,24,45,2020-12-17
"20470",0.0107029841916369,0.000181038860387525,0.010432449641538,24,45,2020-12-18
